# Unfolded band structure from postprocessed wavefunction file
# k-index, k on path (A^-1), energy, weight 
#
  3.00000000   0.13664988   4.51619250   0.00000858
  3.00000000   0.13664988   4.67103380   1.99999118
  3.00000000   0.13664988   7.42380888   0.99999475
  3.00000000   0.13664988   7.77298203   0.00000441
  3.00000000   0.13664988   9.11746025   0.00004409
  3.00000000   0.13664988   9.23137313   1.99992192
  3.00000000   0.13664988   9.43580415   0.00003366
  3.00000000   0.13664988  13.62584321   0.99999613
  3.00000000   0.13664988  13.75754425   0.00000969
  3.00000000   0.13664988  15.17864765   0.00008224
  3.00000000   0.13664988  15.43238033   1.99985766
  3.00000000   0.13664988  16.45784792   0.00003379
  3.00000000   0.13664988  16.47785132   0.99999106
  3.00000000   0.13664988  17.26011384   0.00007130
  3.00000000   0.13664988  17.33174471   0.00009728
  3.00000000   0.13664988  18.09346810   0.00004763
  3.00000000   0.13664988  18.39885740   1.99981141
  3.00000000   0.13664988  19.52498575   0.99999905
  3.00000000   0.13664988  19.54025684   0.00003564
  3.00000000   0.13664988  23.61397424   0.99996054
  3.00000000   0.13664988  24.82044477   0.00003581
  3.00000000   0.13664988  25.89844371   1.99957204
  3.00000000   0.13664988  26.19738319   0.00005680
  3.00000000   0.13664988  26.53530151   0.00030116
  3.00000000   0.13664988  27.49387671   0.00042740
  3.00000000   0.13664988  27.85039146   0.99997240
  3.00000000   0.13664988  27.87340861   0.00018216
  3.00000000   0.13664988  28.44644424   0.00035162
  3.00000000   0.13664988  29.23476169   1.99921274
  3.00000000   0.13664988  30.49804157   0.99997127
  3.00000000   0.13664988  31.61029587   0.00017442
  3.00000000   0.13664988  31.61317410   0.00021037
  3.00000000   0.13664988  31.72333806   0.00013436
  3.00000000   0.13664988  31.72693790   0.00032950
  3.00000000   0.13664988  31.94243606   0.00009375
  4.00000000   0.18219984  -4.18511030   1.00000298
  4.00000000   0.18219984  -3.75342221   0.00000053
  4.00000000   0.18219984  -1.01507945   0.00000092
  4.00000000   0.18219984  -0.54647345   1.00000119
  4.00000000   0.18219984   3.96787537   0.00000548
  4.00000000   0.18219984   4.42982708   0.00000391
  4.00000000   0.18219984   4.69703146   1.99999619
  4.00000000   0.18219984   7.45338241   0.99999583
  4.00000000   0.18219984   7.94839282   0.00000917
  4.00000000   0.18219984   9.13514527   0.00003160
  4.00000000   0.18219984   9.25778262   1.99994731
  4.00000000   0.18219984   9.61392304   0.00002388
  4.00000000   0.18219984  13.66492586   0.99999487
  4.00000000   0.18219984  13.73724720   0.00001260
  4.00000000   0.18219984  14.83254228   0.00003582
  4.00000000   0.18219984  15.03151988   1.99992943
  4.00000000   0.18219984  16.10205851   0.99999917
  4.00000000   0.18219984  16.42388357   0.00002704
  4.00000000   0.18219984  17.30243423   0.00005968
  4.00000000   0.18219984  17.40950400   0.00004978
  4.00000000   0.18219984  18.25132634   0.00002631
  4.00000000   0.18219984  18.90762228   1.99989128
  4.00000000   0.18219984  19.79037324   0.99999613
  4.00000000   0.18219984  20.05796324   0.00004568
  4.00000000   0.18219984  23.08647688   0.99996793
  4.00000000   0.18219984  24.58653133   0.00002902
  4.00000000   0.18219984  25.30372266   1.99988258
  4.00000000   0.18219984  26.14807216   0.00011811
  4.00000000   0.18219984  26.25393795   0.00010168
  4.00000000   0.18219984  27.36473307   0.00022287
  4.00000000   0.18219984  27.99500929   0.00022114
  4.00000000   0.18219984  28.38350588   0.00020841
  4.00000000   0.18219984  28.58963833   0.99997622
  4.00000000   0.18219984  29.59240838   1.99952567
  4.00000000   0.18219984  29.91569961   0.99998569
  4.00000000   0.18219984  31.23796184   0.00002362
  4.00000000   0.18219984  31.23841128   0.00002979
  4.00000000   0.18219984  31.23921387   0.00008640
  4.00000000   0.18219984  31.77202465   0.00011364
  4.00000000   0.18219984  31.78064784   0.00004633
  4.00000000   0.18219984  31.81262648   0.00037131
  4.00000000   0.18219984  31.94084654   0.00009899
  5.00000000   0.22774979  -4.35087580   1.00000274
  5.00000000   0.22774979  -3.72726226   0.00000107
  5.00000000   0.22774979  -0.95116600   0.00000192
  5.00000000   0.22774979  -0.26642738   0.99999976
  5.00000000   0.22774979   3.69551195   0.00000756
  5.00000000   0.22774979   4.32872661   0.00000461
  5.00000000   0.22774979   4.73039341   1.99999189
  5.00000000   0.22774979   7.49124142   0.99999881
  5.00000000   0.22774979   8.04032829   0.00000716
  5.00000000   0.22774979   9.25805471   0.00002816
  5.00000000   0.22774979   9.28845054   1.99995494
  5.00000000   0.22774979   9.83562550   0.00000869
  5.00000000   0.22774979  13.45255218   0.00002605
  5.00000000   0.22774979  13.70602273   0.99999213
  5.00000000   0.22774979  14.65095253   1.99988830
  5.00000000   0.22774979  14.78823997   0.00004512
  5.00000000   0.22774979  15.72422678   1.00000429
  5.00000000   0.22774979  16.40529979   0.00006318
  5.00000000   0.22774979  17.36730652   0.00003566
  5.00000000   0.22774979  17.50085208   0.00001025
  5.00000000   0.22774979  18.36124435   0.00002204
  5.00000000   0.22774979  19.42218086   1.99986100
  5.00000000   0.22774979  19.93845997   0.99999708
  5.00000000   0.22774979  20.64153712   0.00003059
  5.00000000   0.22774979  22.71174589   0.99997056
  5.00000000   0.22774979  24.36613879   0.00003491
  5.00000000   0.22774979  24.72749249   1.99978864
  5.00000000   0.22774979  25.77241823   0.00005244
  5.00000000   0.22774979  26.25604560   0.00005371
  5.00000000   0.22774979  27.17469247   0.00030020
